time,kind,direction,entry,sl,tp,wave_start,wave_end,wave_start_bar
2026-05-07 12:10:00,BOS,short,4707.8,4709.5,4705.0,4709.5,4705.0,20359
2026-05-07 12:30:00,BOS,short,4705.0,4707.0,4701.8,4707.0,4701.8,20362
2026-05-07 13:00:00,MSS,long,4705.4,4702.5,4710.0,4702.5,4710.0,20368
2026-05-07 13:30:00,BOS,long,4707.5,4703.0,4714.7,4703.0,4714.7,20374
2026-05-07 13:55:00,MSS,short,4712.9,4715.3,4709.0,4715.3,4709.0,20380
2026-05-07 14:05:00,MSS,long,4712.0,4709.0,4716.8,4709.0,4716.8,20381
2026-05-07 14:20:00,BOS,long,4718.3,4715.6,4722.6,4715.6,4722.6,20385
2026-05-07 15:00:00,MSS,short,4752.2,4759.2,4740.8,4759.2,4740.8,20390
2026-05-07 16:00:00,MSS,long,4752.3,4746.6,4761.6,4746.6,4761.6,20403
2026-05-07 16:15:00,MSS,short,4756.7,4763.6,4745.5,4763.6,4745.5,20407
2026-05-07 16:40:00,BOS,short,4749.3,4752.4,4744.4,4752.4,4744.4,20411
2026-05-07 16:55:00,BOS,short,4744.8,4747.1,4741.1,4747.1,4741.1,20416
2026-05-07 17:20:00,MSS,long,4743.9,4741.3,4748.2,4741.3,4748.2,20421
2026-05-07 17:55:00,MSS,short,4744.0,4749.3,4735.3,4749.3,4735.3,20426
2026-05-07 18:35:00,MSS,long,4741.4,4737.3,4748.0,4737.3,4748.0,20436
2026-05-07 19:55:00,BOS,long,4746.8,4743.1,4752.8,4743.1,4752.8,20452
2026-05-07 20:30:00,BOS,long,4748.4,4741.9,4759.0,4741.9,4759.0,20459
2026-05-07 21:00:00,MSS,short,4756.9,4762.7,4747.5,4762.7,4747.5,20463
2026-05-07 21:30:00,MSS,long,4751.3,4740.7,4768.4,4740.7,4768.4,20468
2026-05-07 22:10:00,BOS,long,4757.0,4752.5,4764.3,4752.5,4764.3,20478
2026-05-07 22:20:00,BOS,long,4757.6,4751.0,4768.2,4751.0,4768.2,20481
2026-05-07 22:50:00,BOS,long,4763.4,4757.7,4772.5,4757.7,4772.5,20484
2026-05-07 23:10:00,MSS,short,4771.2,4775.3,4764.6,4775.3,4764.6,20490
2026-05-07 23:20:00,BOS,short,4765.5,4771.6,4755.7,4771.6,4755.7,20492
2026-05-08 00:50:00,MSS,long,4723.0,4720.3,4727.4,4720.3,4727.4,20510
2026-05-08 01:15:00,MSS,short,4724.1,4729.5,4715.4,4729.5,4715.4,20515
2026-05-08 01:25:00,BOS,short,4715.3,4726.7,4696.9,4726.7,4696.9,20518
2026-05-08 01:55:00,MSS,long,4713.0,4707.5,4721.8,4707.5,4721.8,20524
2026-05-08 02:25:00,BOS,long,4718.6,4715.9,4722.9,4715.9,4722.9,20530
2026-05-08 02:45:00,MSS,short,4719.0,4725.8,4707.9,4725.8,4707.9,20533
2026-05-08 03:55:00,BOS,short,4717.4,4720.4,4712.5,4720.4,4712.5,20548
2026-05-08 04:00:00,MSS,long,4718.9,4712.5,4729.2,4712.5,4729.2,20549
2026-05-08 04:35:00,MSS,short,4719.0,4725.9,4707.8,4725.9,4707.8,20556
2026-05-08 06:45:00,BOS,short,4697.0,4700.4,4691.4,4700.4,4691.4,20570
2026-05-08 07:10:00,MSS,long,4697.2,4693.2,4703.6,4693.2,4703.6,20574
2026-05-08 07:35:00,BOS,long,4705.4,4703.7,4708.2,4703.7,4708.2,20580
2026-05-08 08:05:00,BOS,long,4713.0,4710.0,4717.8,4710.0,4717.8,20586
2026-05-08 08:15:00,MSS,short,4712.6,4718.7,4702.7,4718.7,4702.7,20588
2026-05-08 09:00:00,MSS,long,4712.6,4705.5,4724.1,4705.5,4724.1,20597
2026-05-08 09:35:00,MSS,short,4722.1,4727.5,4713.4,4727.5,4713.4,20602
2026-05-08 09:45:00,MSS,long,4719.3,4713.4,4728.9,4713.4,4728.9,20605
2026-05-08 10:00:00,BOS,long,4724.0,4713.4,4741.1,4713.4,4741.1,20605
2026-05-08 11:05:00,BOS,long,4722.4,4719.2,4727.5,4719.2,4727.5,20622
2026-05-08 11:30:00,BOS,long,4730.6,4725.4,4739.1,4725.4,4739.1,20626
2026-05-08 12:10:00,MSS,short,4728.8,4732.1,4723.5,4732.1,4723.5,20634
2026-05-08 12:40:00,BOS,short,4723.1,4727.0,4716.9,4727.0,4716.9,20639
2026-05-08 13:25:00,MSS,long,4722.8,4719.1,4728.8,4719.1,4728.8,20649
2026-05-08 14:25:00,BOS,long,4735.3,4730.1,4743.6,4730.1,4743.6,20661
2026-05-08 14:45:00,MSS,short,4736.5,4740.9,4729.4,4740.9,4729.4,20666
2026-05-08 15:45:00,MSS,long,4718.1,4715.7,4722.0,4715.7,4722.0,20678
2026-05-08 16:15:00,BOS,long,4719.0,4715.6,4724.6,4715.6,4724.6,20683
2026-05-08 17:30:00,MSS,short,4727.4,4732.4,4719.2,4732.4,4719.2,20698
2026-05-08 18:35:00,MSS,long,4732.9,4729.9,4737.7,4729.9,4737.7,20712
2026-05-08 18:45:00,MSS,short,4734.3,4737.7,4728.7,4737.7,4728.7,20713
2026-05-08 19:40:00,BOS,short,4733.9,4735.9,4730.6,4735.9,4730.6,20725
2026-05-08 20:05:00,BOS,short,4725.4,4729.9,4718.0,4729.9,4718.0,20729
2026-05-08 20:30:00,MSS,long,4720.5,4712.1,4734.2,4712.1,4734.2,20733
2026-05-08 21:30:00,BOS,long,4736.7,4725.8,4754.4,4725.8,4754.4,20744
2026-05-08 22:05:00,MSS,short,4750.6,4760.1,4735.2,4760.1,4735.2,20754
2026-05-08 22:25:00,BOS,short,4736.2,4743.7,4724.1,4743.7,4724.1,20757
2026-05-08 23:10:00,BOS,short,4725.1,4730.8,4715.8,4730.8,4715.8,20767
2026-05-09 00:10:00,MSS,long,4716.9,4713.7,4722.0,4713.7,4722.0,20777
2026-05-09 01:15:00,BOS,long,4725.2,4722.6,4729.5,4722.6,4729.5,20792
2026-05-09 01:50:00,BOS,long,4729.8,4728.8,4731.4,4728.8,4731.4,20799
2026-05-09 02:40:00,MSS,short,4736.6,4738.5,4733.5,4738.5,4733.5,20805
2026-05-09 03:30:00,BOS,short,4733.6,4734.9,4731.4,4734.9,4731.4,20819
2026-05-09 04:10:00,BOS,short,4732.7,4736.4,4726.7,4736.4,4726.7,20822
2026-05-11 07:00:00,MSS,long,4699.1,4695.1,4705.6,4695.1,4705.6,20846
2026-05-11 07:35:00,BOS,long,4704.4,4702.7,4707.2,4702.7,4707.2,20855
2026-05-11 07:55:00,MSS,short,4703.8,4707.3,4698.2,4707.3,4698.2,20860
2026-05-11 09:20:00,MSS,long,4699.6,4690.4,4714.4,4690.4,4714.4,20876
2026-05-11 09:50:00,MSS,short,4700.7,4704.9,4693.9,4704.9,4693.9,20883
2026-05-11 10:35:00,MSS,long,4697.9,4691.1,4709.0,4691.1,4709.0,20890
2026-05-11 10:50:00,MSS,short,4700.6,4709.0,4687.1,4709.0,4687.1,20893
2026-05-11 11:45:00,BOS,short,4693.2,4695.8,4688.9,4695.8,4688.9,20906
2026-05-11 12:15:00,BOS,short,4690.3,4695.8,4681.3,4695.8,4681.3,20906
2026-05-11 13:25:00,BOS,short,4681.1,4682.9,4678.3,4682.9,4678.3,20926
2026-05-11 13:30:00,MSS,long,4681.6,4678.3,4687.0,4678.3,4687.0,20927
2026-05-11 13:40:00,MSS,short,4681.2,4688.4,4669.6,4688.4,4669.6,20929
2026-05-11 14:35:00,MSS,long,4675.5,4671.3,4682.4,4671.3,4682.4,20939
2026-05-11 14:50:00,BOS,long,4677.9,4671.3,4688.7,4671.3,4688.7,20939
2026-05-11 15:45:00,MSS,short,4681.8,4686.0,4675.0,4686.0,4675.0,20954
2026-05-11 16:10:00,MSS,long,4676.6,4673.0,4682.3,4673.0,4682.3,20958
2026-05-11 16:50:00,MSS,short,4678.3,4680.2,4675.3,4680.2,4675.3,20967
2026-05-11 17:15:00,BOS,short,4676.4,4678.5,4673.0,4678.5,4673.0,20971
2026-05-11 18:20:00,MSS,long,4670.8,4668.8,4674.0,4668.8,4674.0,20985
2026-05-11 19:00:00,BOS,long,4675.3,4671.9,4680.9,4671.9,4680.9,20993
2026-05-11 19:25:00,BOS,long,4677.8,4676.0,4680.6,4676.0,4680.6,20998
2026-05-11 19:35:00,BOS,long,4679.2,4676.0,4684.5,4676.0,4684.5,20998
2026-05-11 20:05:00,MSS,short,4681.8,4684.5,4677.4,4684.5,4677.4,21006
2026-05-11 20:20:00,MSS,long,4686.7,4675.7,4704.5,4675.7,4704.5,21008
2026-05-11 20:55:00,BOS,long,4700.9,4695.1,4710.3,4695.1,4710.3,21015
2026-05-11 22:00:00,MSS,short,4748.1,4754.6,4737.6,4754.6,4737.6,21029
2026-05-11 23:15:00,MSS,long,4737.1,4732.5,4744.5,4732.5,4744.5,21042
2026-05-12 00:25:00,MSS,short,4738.8,4743.3,4731.6,4743.3,4731.6,21054
2026-05-12 00:35:00,BOS,short,4732.4,4735.8,4727.0,4735.8,4727.0,21060
2026-05-12 01:00:00,MSS,long,4725.0,4722.6,4728.9,4722.6,4728.9,21065
2026-05-12 01:20:00,BOS,long,4727.4,4725.3,4730.7,4725.3,4730.7,21068
2026-05-12 02:05:00,BOS,long,4733.1,4731.0,4736.5,4731.0,4736.5,21076
2026-05-12 02:55:00,MSS,short,4735.7,4736.9,4733.8,4736.9,4733.8,21088
2026-05-12 03:20:00,BOS,short,4735.8,4737.6,4732.8,4737.6,4732.8,21091
2026-05-12 03:45:00,MSS,long,4735.3,4731.6,4741.2,4731.6,4741.2,21096
2026-05-12 04:30:00,BOS,long,4745.2,4743.1,4748.7,4743.1,4748.7,21106
2026-05-12 06:00:00,BOS,long,4746.5,4742.6,4752.9,4742.6,4752.9,21112
2026-05-12 06:40:00,BOS,long,4751.1,4748.5,4755.2,4748.5,4755.2,21120
2026-05-12 07:30:00,BOS,long,4763.1,4760.0,4768.0,4760.0,4768.0,21131
2026-05-12 08:15:00,BOS,long,4773.9,4768.0,4783.5,4768.0,4783.5,21138
2026-05-12 08:40:00,MSS,short,4777.2,4783.5,4767.1,4783.5,4767.1,21141
2026-05-12 08:50:00,BOS,short,4768.1,4772.3,4761.3,4772.3,4761.3,21147
2026-05-12 10:10:00,MSS,long,4738.1,4734.7,4743.5,4734.7,4743.5,21163
2026-05-12 10:40:00,BOS,long,4735.2,4731.4,4741.3,4731.4,4741.3,21168
2026-05-12 11:15:00,MSS,short,4738.7,4741.3,4734.5,4741.3,4734.5,21176
2026-05-12 11:45:00,BOS,short,4733.5,4736.9,4728.1,4736.9,4728.1,21181
2026-05-12 12:15:00,MSS,long,4733.6,4730.0,4739.4,4730.0,4739.4,21188
2026-05-12 12:45:00,MSS,short,4732.5,4735.7,4727.3,4735.7,4727.3,21193
2026-05-12 13:05:00,BOS,short,4724.2,4727.8,4718.3,4727.8,4718.3,21198
2026-05-12 14:00:00,BOS,short,4722.5,4728.9,4712.2,4728.9,4712.2,21209
2026-05-12 14:45:00,BOS,short,4709.4,4713.0,4703.6,4713.0,4703.6,21217
2026-05-12 16:00:00,MSS,long,4709.1,4705.7,4714.7,4705.7,4714.7,21231
2026-05-12 17:10:00,MSS,short,4711.1,4714.4,4705.7,4714.4,4705.7,21243
2026-05-12 17:30:00,MSS,long,4708.4,4705.2,4713.5,4705.2,4713.5,21251
2026-05-12 17:40:00,MSS,short,4709.3,4713.5,4702.5,4713.5,4702.5,21252
2026-05-12 18:05:00,MSS,long,4707.9,4702.5,4716.6,4702.5,4716.6,21254
2026-05-12 18:35:00,MSS,short,4707.4,4717.2,4691.6,4717.2,4691.6,21260
2026-05-12 19:15:00,MSS,long,4699.0,4694.8,4705.9,4694.8,4705.9,21271
2026-05-12 20:20:00,MSS,short,4711.8,4716.3,4704.6,4716.3,4704.6,21285
2026-05-12 20:30:00,BOS,short,4709.0,4716.3,4697.1,4716.3,4697.1,21285
2026-05-12 20:50:00,MSS,long,4705.7,4697.1,4719.7,4697.1,4719.7,21288
2026-05-12 21:15:00,MSS,short,4707.1,4719.7,4686.8,4719.7,4686.8,21292
2026-05-12 21:35:00,MSS,long,4697.6,4692.4,4706.0,4692.4,4706.0,21300
2026-05-12 21:55:00,MSS,short,4699.9,4709.5,4684.3,4709.5,4684.3,21302
2026-05-12 23:00:00,BOS,short,4687.5,4695.6,4674.4,4695.6,4674.4,21313
2026-05-13 00:00:00,MSS,long,4658.1,4645.3,4678.9,4645.3,4678.9,21323
2026-05-13 01:00:00,BOS,long,4678.0,4673.7,4684.9,4673.7,4684.9,21339
2026-05-13 01:15:00,BOS,long,4684.4,4682.0,4688.2,4682.0,4688.2,21344
2026-05-13 02:25:00,BOS,long,4687.8,4683.3,4695.0,4683.3,4695.0,21355
2026-05-13 03:50:00,BOS,long,4717.0,4714.3,4721.3,4714.3,4721.3,21374
2026-05-13 06:00:00,BOS,long,4724.0,4720.6,4729.4,4720.6,4729.4,21389
2026-05-13 06:50:00,BOS,long,4726.0,4723.2,4730.4,4723.2,4730.4,21398
2026-05-13 07:45:00,MSS,short,4727.0,4729.5,4722.9,4729.5,4722.9,21409
2026-05-13 08:00:00,MSS,long,4726.9,4722.9,4733.4,4722.9,4733.4,21411
2026-05-13 08:55:00,MSS,short,4728.5,4733.2,4720.8,4733.2,4720.8,21422
2026-05-13 09:15:00,BOS,short,4720.0,4724.5,4712.8,4724.5,4712.8,21428
2026-05-13 10:30:00,BOS,short,4709.4,4712.6,4704.2,4712.6,4704.2,21442
2026-05-13 10:50:00,BOS,short,4706.8,4712.6,4697.3,4712.6,4697.3,21442
2026-05-13 11:15:00,MSS,long,4699.1,4697.0,4702.6,4697.0,4702.6,21451
2026-05-13 12:40:00,MSS,short,4709.1,4711.5,4705.3,4711.5,4705.3,21468
2026-05-13 13:00:00,MSS,long,4709.8,4706.6,4714.9,4706.6,4714.9,21473
2026-05-13 13:25:00,MSS,short,4711.7,4715.4,4705.8,4715.4,4705.8,21475
2026-05-13 13:40:00,BOS,short,4711.0,4715.4,4704.0,4715.4,4704.0,21475
2026-05-13 13:55:00,MSS,long,4707.4,4703.8,4713.1,4703.8,4713.1,21484
2026-05-13 14:50:00,MSS,short,4717.4,4721.8,4710.3,4721.8,4710.3,21494
2026-05-13 15:05:00,BOS,short,4710.1,4713.6,4704.5,4713.6,4704.5,21498
2026-05-13 15:25:00,MSS,long,4709.1,4704.5,4716.6,4704.5,4716.6,21499
2026-05-13 16:50:00,BOS,long,4704.4,4702.0,4708.2,4702.0,4708.2,21519
2026-05-13 17:10:00,MSS,short,4706.6,4710.2,4700.7,4710.2,4700.7,21521
2026-05-13 18:05:00,MSS,long,4702.9,4693.3,4718.3,4693.3,4718.3,21528
2026-05-13 18:25:00,MSS,short,4710.7,4713.5,4706.1,4713.5,4706.1,21538
2026-05-13 19:10:00,MSS,long,4701.9,4698.8,4706.9,4698.8,4706.9,21547
2026-05-13 19:55:00,MSS,short,4710.5,4713.9,4705.1,4713.9,4705.1,21555
2026-05-13 20:10:00,BOS,short,4706.2,4709.5,4700.9,4709.5,4700.9,21559
2026-05-13 21:00:00,MSS,long,4690.4,4685.7,4697.9,4685.7,4697.9,21569
2026-05-13 21:30:00,MSS,short,4697.0,4701.9,4689.1,4701.9,4689.1,21574
2026-05-13 22:25:00,MSS,long,4684.8,4680.0,4692.6,4680.0,4692.6,21585
2026-05-13 23:25:00,BOS,long,4694.7,4691.9,4699.3,4691.9,4699.3,21598
2026-05-13 23:30:00,BOS,long,4696.3,4691.9,4703.5,4691.9,4703.5,21598
2026-05-14 00:05:00,BOS,long,4705.1,4702.2,4709.7,4702.2,4709.7,21604
2026-05-14 00:20:00,BOS,long,4710.5,4706.1,4717.6,4706.1,4717.6,21609
2026-05-14 00:50:00,MSS,short,4712.2,4717.9,4703.0,4717.9,4703.0,21611
2026-05-14 01:30:00,BOS,short,4705.0,4709.2,4698.2,4709.2,4698.2,21622
2026-05-14 01:50:00,BOS,short,4700.1,4702.5,4696.1,4702.5,4696.1,21627
2026-05-14 02:40:00,BOS,short,4698.0,4700.9,4693.4,4700.9,4693.4,21636
2026-05-14 03:10:00,MSS,long,4693.3,4690.9,4697.1,4690.9,4697.1,21643
2026-05-14 03:30:00,MSS,short,4696.2,4698.7,4692.2,4698.7,4692.2,21645
2026-05-14 04:10:00,MSS,long,4694.5,4691.7,4699.1,4691.7,4699.1,21652
2026-05-14 06:00:00,BOS,long,4697.7,4695.6,4701.0,4695.6,4701.0,21664
2026-05-14 06:35:00,BOS,long,4703.3,4701.6,4706.1,4701.6,4706.1,21672
2026-05-14 07:05:00,BOS,long,4705.1,4703.1,4708.3,4703.1,4708.3,21675
2026-05-14 07:30:00,MSS,short,4705.8,4709.0,4700.7,4709.0,4700.7,21680
2026-05-14 07:45:00,BOS,short,4702.8,4704.6,4699.8,4704.6,4699.8,21686
2026-05-14 08:00:00,BOS,short,4700.9,4703.8,4696.2,4703.8,4696.2,21689
2026-05-14 08:10:00,MSS,long,4702.0,4699.8,4705.6,4699.8,4705.6,21687
2026-05-14 08:30:00,MSS,short,4709.1,4712.5,4703.6,4712.5,4703.6,21693
2026-05-14 08:45:00,MSS,long,4704.3,4699.7,4711.7,4699.7,4711.7,21698
2026-05-14 08:55:00,BOS,long,4709.2,4706.3,4713.9,4706.3,4713.9,21700
2026-05-14 09:00:00,MSS,short,4709.0,4713.9,4701.1,4713.9,4701.1,21701
2026-05-14 10:30:00,MSS,long,4697.6,4693.1,4704.8,4693.1,4704.8,21716
2026-05-14 10:45:00,MSS,short,4699.1,4706.6,4686.9,4706.6,4686.9,21721
2026-05-14 11:20:00,MSS,long,4690.3,4687.7,4694.4,4687.7,4694.4,21728
2026-05-14 11:35:00,MSS,short,4694.0,4699.5,4685.1,4699.5,4685.1,21731
2026-05-14 12:25:00,MSS,long,4688.5,4673.0,4713.7,4673.0,4713.7,21738
2026-05-14 13:15:00,MSS,short,4708.6,4711.3,4704.2,4711.3,4704.2,21751
2026-05-14 13:55:00,BOS,short,4704.8,4710.4,4695.8,4710.4,4695.8,21759
2026-05-14 14:40:00,MSS,long,4698.0,4692.7,4706.5,4692.7,4706.5,21764
2026-05-14 15:25:00,BOS,long,4705.6,4700.7,4713.4,4700.7,4713.4,21776
2026-05-14 15:55:00,MSS,short,4715.0,4725.8,4697.5,4725.8,4697.5,21781
2026-05-14 16:25:00,MSS,long,4707.2,4704.4,4711.7,4704.4,4711.7,21790
2026-05-14 16:40:00,MSS,short,4709.4,4713.7,4702.4,4713.7,4702.4,21793
2026-05-14 16:55:00,BOS,short,4708.3,4713.7,4699.5,4713.7,4699.5,21793
2026-05-14 17:40:00,MSS,long,4698.1,4694.6,4703.8,4694.6,4703.8,21805
2026-05-14 18:10:00,MSS,short,4705.3,4707.2,4702.3,4707.2,4702.3,21811
2026-05-14 18:45:00,BOS,short,4702.3,4704.8,4698.3,4704.8,4698.3,21815
2026-05-14 19:20:00,BOS,short,4703.2,4705.4,4699.6,4705.4,4699.6,21822
2026-05-14 19:50:00,MSS,long,4701.7,4695.7,4711.3,4695.7,4711.3,21827
2026-05-14 20:20:00,BOS,long,4704.9,4698.7,4715.0,4698.7,4715.0,21834
2026-05-14 20:40:00,MSS,short,4712.1,4716.9,4704.4,4716.9,4704.4,21841
2026-05-14 21:15:00,BOS,short,4706.4,4711.7,4697.8,4711.7,4697.8,21848
2026-05-14 21:25:00,BOS,short,4704.9,4711.7,4694.0,4711.7,4694.0,21848
2026-05-14 22:15:00,MSS,long,4690.3,4683.3,4701.5,4683.3,4701.5,21858
2026-05-14 22:55:00,MSS,short,4692.4,4696.8,4685.4,4696.8,4685.4,21868
2026-05-14 23:40:00,BOS,short,4692.1,4695.3,4686.9,4695.3,4686.9,21877
2026-05-15 00:00:00,BOS,short,4689.6,4692.9,4684.3,4692.9,4684.3,21881
2026-05-15 00:30:00,BOS,short,4684.6,4687.6,4679.7,4687.6,4679.7,21885
2026-05-15 01:00:00,MSS,long,4681.1,4676.2,4689.1,4676.2,4689.1,21889
2026-05-15 01:25:00,MSS,short,4687.3,4689.9,4683.0,4689.9,4683.0,21898
2026-05-15 02:00:00,BOS,short,4682.9,4688.1,4674.6,4688.1,4674.6,21903
2026-05-15 02:40:00,BOS,short,4679.3,4682.5,4674.2,4682.5,4674.2,21910
2026-05-15 02:55:00,MSS,long,4674.4,4672.3,4677.9,4672.3,4677.9,21915
2026-05-15 03:25:00,MSS,short,4672.2,4674.8,4667.9,4674.8,4667.9,21922
2026-05-15 04:00:00,BOS,short,4660.4,4664.3,4654.2,4664.3,4654.2,21928
2026-05-15 06:05:00,MSS,long,4654.8,4650.1,4662.3,4650.1,4662.3,21942
2026-05-15 06:50:00,BOS,long,4663.5,4661.2,4667.1,4661.2,4667.1,21947
2026-05-15 07:10:00,MSS,short,4665.9,4667.8,4662.9,4667.8,4662.9,21954
2026-05-15 07:25:00,MSS,long,4663.2,4659.6,4669.0,4659.6,4669.0,21958
2026-05-15 07:30:00,MSS,short,4663.4,4669.0,4654.3,4669.0,4654.3,21959
2026-05-15 08:25:00,BOS,short,4651.0,4662.7,4632.2,4662.7,4632.2,21969
2026-05-15 08:55:00,MSS,long,4627.1,4621.8,4635.8,4621.8,4635.8,21976
2026-05-15 09:05:00,MSS,short,4628.0,4636.7,4613.8,4636.7,4613.8,21978
2026-05-15 10:40:00,MSS,long,4616.7,4613.5,4622.0,4613.5,4622.0,21996
2026-05-15 11:25:00,MSS,short,4622.2,4626.2,4615.8,4626.2,4615.8,22003
2026-05-15 12:05:00,MSS,long,4618.7,4614.4,4625.6,4614.4,4625.6,22013
2026-05-15 12:40:00,MSS,short,4614.9,4619.0,4608.3,4619.0,4608.3,22020
2026-05-15 13:15:00,BOS,short,4604.8,4616.8,4585.5,4616.8,4585.5,22024
2026-05-15 13:30:00,BOS,short,4585.6,4594.4,4571.4,4594.4,4571.4,22031
2026-05-15 13:45:00,BOS,short,4574.4,4579.8,4565.7,4579.8,4565.7,22034
2026-05-15 13:55:00,BOS,short,4570.9,4577.2,4560.6,4577.2,4560.6,22036
2026-05-15 14:15:00,MSS,long,4568.4,4560.0,4582.1,4560.0,4582.1,22038
2026-05-15 14:40:00,MSS,short,4579.7,4584.9,4571.2,4584.9,4571.2,22044
2026-05-15 15:10:00,MSS,long,4577.9,4569.8,4591.0,4569.8,4591.0,22050
2026-05-15 16:00:00,MSS,short,4575.4,4584.0,4561.6,4584.0,4561.6,22059
2026-05-15 16:40:00,MSS,long,4558.7,4553.2,4567.5,4553.2,4567.5,22068
2026-05-15 17:10:00,MSS,short,4561.1,4568.2,4549.5,4568.2,4549.5,22075
2026-05-15 17:45:00,BOS,short,4552.8,4559.8,4541.5,4559.8,4541.5,22080
2026-05-15 18:05:00,MSS,long,4546.4,4535.7,4563.7,4535.7,4563.7,22084
2026-05-15 18:50:00,BOS,long,4562.5,4553.6,4576.8,4553.6,4576.8,22094
2026-05-15 19:30:00,MSS,short,4569.4,4573.5,4562.8,4573.5,4562.8,22101
2026-05-15 20:00:00,BOS,short,4558.3,4563.4,4550.0,4563.4,4550.0,22108
2026-05-15 20:10:00,BOS,short,4554.4,4557.5,4549.3,4557.5,4549.3,22111
2026-05-15 20:20:00,MSS,long,4554.4,4549.1,4562.9,4549.1,4562.9,22113
2026-05-15 21:35:00,MSS,short,4549.8,4561.8,4530.3,4561.8,4530.3,22127
2026-05-15 22:10:00,MSS,long,4538.8,4529.1,4554.6,4529.1,4554.6,22134
2026-05-15 22:45:00,MSS,short,4561.0,4565.0,4554.5,4565.0,4554.5,22141
2026-05-15 22:55:00,MSS,long,4558.0,4550.1,4570.9,4550.1,4570.9,22144
2026-05-15 23:15:00,MSS,short,4558.9,4564.3,4550.1,4564.3,4550.1,22148
2026-05-15 23:35:00,BOS,short,4551.2,4554.6,4545.6,4554.6,4545.6,22152
2026-05-15 23:50:00,BOS,short,4549.1,4554.6,4540.3,4554.6,4540.3,22152
2026-05-16 00:05:00,BOS,short,4541.5,4546.5,4533.3,4546.5,4533.3,22158
2026-05-16 00:30:00,MSS,long,4539.1,4533.2,4548.6,4533.2,4548.6,22160
2026-05-16 01:00:00,BOS,long,4549.7,4545.6,4556.4,4545.6,4556.4,22169
2026-05-16 01:20:00,BOS,long,4562.1,4558.4,4568.0,4558.4,4568.0,22173
2026-05-16 02:10:00,BOS,long,4562.6,4560.2,4566.6,4560.2,4566.6,22183
2026-05-16 02:15:00,MSS,short,4562.9,4566.6,4556.9,4566.6,4556.9,22184
2026-05-16 03:05:00,BOS,short,4562.5,4566.9,4555.4,4566.9,4555.4,22192
2026-05-16 03:35:00,MSS,long,4555.1,4552.5,4559.4,4552.5,4559.4,22199
2026-05-16 03:55:00,MSS,short,4555.4,4559.4,4548.9,4559.4,4548.9,22201
2026-05-16 04:30:00,MSS,long,4541.2,4537.0,4548.0,4537.0,4548.0,22210
2026-05-18 08:00:00,MSS,short,4540.6,4545.0,4533.6,4545.0,4533.6,22217
2026-05-18 08:20:00,BOS,short,4536.3,4546.5,4519.7,4546.5,4519.7,22218
2026-05-18 09:20:00,MSS,long,4501.5,4495.5,4511.3,4495.5,4511.3,22233
2026-05-18 09:40:00,BOS,long,4503.3,4495.5,4515.8,4495.5,4515.8,22233
2026-05-18 10:10:00,BOS,long,4531.3,4524.6,4542.1,4524.6,4542.1,22242
2026-05-18 11:25:00,BOS,long,4534.1,4529.5,4541.6,4529.5,4541.6,22256
2026-05-18 11:40:00,BOS,long,4537.1,4528.1,4551.7,4528.1,4551.7,22261
2026-05-18 13:00:00,MSS,short,4544.5,4549.4,4536.5,4549.4,4536.5,22276
2026-05-18 13:15:00,MSS,long,4542.8,4536.5,4553.0,4536.5,4553.0,22278
2026-05-18 13:55:00,MSS,short,4547.5,4556.3,4533.2,4556.3,4533.2,22284
2026-05-18 14:20:00,MSS,long,4540.3,4535.8,4547.7,4535.8,4547.7,22292
2026-05-18 15:25:00,BOS,long,4546.9,4541.8,4555.2,4541.8,4555.2,22306
2026-05-18 16:20:00,BOS,long,4549.0,4546.1,4553.7,4546.1,4553.7,22316
2026-05-18 16:30:00,BOS,long,4550.3,4546.1,4557.0,4546.1,4557.0,22316
2026-05-18 17:00:00,MSS,short,4554.9,4561.0,4545.0,4561.0,4545.0,22324
2026-05-18 18:05:00,BOS,short,4545.9,4549.0,4540.8,4549.0,4540.8,22338
2026-05-18 18:30:00,BOS,short,4542.3,4546.2,4536.0,4546.2,4536.0,22341
2026-05-18 18:40:00,MSS,long,4540.0,4535.4,4547.5,4535.4,4547.5,22345
2026-05-18 19:30:00,BOS,long,4540.9,4535.6,4549.4,4535.6,4549.4,22354
2026-05-18 20:30:00,BOS,long,4555.5,4548.7,4566.6,4548.7,4566.6,22366
2026-05-18 21:30:00,BOS,long,4572.6,4565.4,4584.3,4565.4,4584.3,22376
2026-05-18 21:50:00,BOS,long,4575.2,4566.9,4588.7,4566.9,4588.7,22383
2026-05-18 22:30:00,MSS,short,4564.9,4574.5,4549.4,4574.5,4549.4,22388
2026-05-18 23:05:00,BOS,short,4547.2,4553.0,4537.8,4553.0,4537.8,22396
2026-05-19 00:10:00,MSS,long,4547.8,4544.4,4553.3,4544.4,4553.3,22410
2026-05-19 00:25:00,MSS,short,4548.4,4555.1,4537.6,4555.1,4537.6,22414
2026-05-19 00:50:00,MSS,long,4545.7,4537.6,4558.7,4537.6,4558.7,22415
2026-05-19 01:00:00,BOS,long,4546.8,4537.6,4561.7,4537.6,4561.7,22415
2026-05-19 02:00:00,MSS,short,4552.5,4555.4,4547.7,4555.4,4547.7,22430
2026-05-19 02:15:00,BOS,short,4549.4,4552.1,4545.1,4552.1,4545.1,22435
2026-05-19 02:55:00,BOS,short,4543.9,4547.5,4538.0,4547.5,4538.0,22443
